# topology_mining_and_Longxing_chip_1 proteins
library,name
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-35-C660_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-32-B66_0005
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm02c-39-C1376_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs5A0B009C_A_B-57-3o40_0001
topology_mining_and_Longxing_chip_1,heeh4577_20171127231052
topology_mining_and_Longxing_chip_1,des__f_pairs_2a3b_035_0028_0001_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_112_0169_0001_0001
topology_mining_and_Longxing_chip_1,heeh2016_20171127183731
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_007_0055_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B036A_C_B-34-0pc80_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_00_0311_0001_0003
topology_mining_and_Longxing_chip_1,run197_20171123210048
topology_mining_and_Longxing_chip_1,run3793_20171123235353
topology_mining_and_Longxing_chip_1,des__f_singl_1a4b_02_0031_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-54-1pc80_0001
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B10centroidA_B_C_D_E-53-4pc60_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-30-B67_0004
topology_mining_and_Longxing_chip_1,run4054_20171123044050
topology_mining_and_Longxing_chip_1,run4077_20171125042417
topology_mining_and_Longxing_chip_1,relaxed_pairs2A2B080D_A_B_C-44-4pcp60_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B01centroidA_B_C-32-2pcp40_0001
topology_mining_and_Longxing_chip_1,heeh3684_20171115081829
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_059_0050_0001_0001
topology_mining_and_Longxing_chip_1,heeh4674_20171114134016
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B004A_F_E_D_C_B-51-0p80_0001
topology_mining_and_Longxing_chip_1,run4953_20171124002442
topology_mining_and_Longxing_chip_1,relaxed_pairs5A0B009C_A_B-57-1pc40_0001
topology_mining_and_Longxing_chip_1,run4271_20171124002020
topology_mining_and_Longxing_chip_1,des_pairs_3a0b-033-32-b746_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B184A_C_B-34-0o60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_041_0240_0001_0002
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_01_0146_0001_0002
topology_mining_and_Longxing_chip_1,des_pairs_1a4b-045-39-258_0005
topology_mining_and_Longxing_chip_1,des__f_pairs_1a4b_039_0370_0001_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-058-33-b508_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_063_0282_0001_0003
topology_mining_and_Longxing_chip_1,run353_20171123175023
topology_mining_and_Longxing_chip_1,heeh4636_20171115075630
topology_mining_and_Longxing_chip_1,heeh3624_20171128081607
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_055_0000_0001_0003
topology_mining_and_Longxing_chip_1,run160_20171123194650
topology_mining_and_Longxing_chip_1,run301_20171108011416
topology_mining_and_Longxing_chip_1,heeh1690_20171128151546
topology_mining_and_Longxing_chip_1,heeh3642_20171201130045
topology_mining_and_Longxing_chip_1,run3931_20171109030928
topology_mining_and_Longxing_chip_1,run68_20171123072427
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-34-C816_0004
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-54-1pc_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B010B_C_A-37-3o80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B055D_C_A_B-45-2pc40_0001
topology_mining_and_Longxing_chip_1,run1764_20171108111513
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-34-512_0004
topology_mining_and_Longxing_chip_1,run4067_20171124025503
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_037_0434_0001_0002
topology_mining_and_Longxing_chip_1,des_pairs_1a4b-045-39-412_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_022_0476_0001_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_040_0119_0001_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_4a0b_030_0295_0001_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_033_0015_0001_0002
topology_mining_and_Longxing_chip_1,heeh763_20171116031418
topology_mining_and_Longxing_chip_1,heeh_topo2_1395_20171119070514
topology_mining_and_Longxing_chip_1,des__f_pairs_2a3b_149_0401_0001_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-33-C425_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B11alternateD_A_B_C-38-1p60_0001
topology_mining_and_Longxing_chip_1,run806_20171107064522
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_027_0234_0001_0002
topology_mining_and_Longxing_chip_1,heeh4274_20171130120813
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_027_0040_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B109B_C_D_A-38-0pcp40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_055_0043_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B063C_B_A-36-1pc40_0001
topology_mining_and_Longxing_chip_1,heeh3621_20171128121526
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B040D_C_A_B-31-2o80_0001
topology_mining_and_Longxing_chip_1,des__f_singl_4A0B_00_0244_0001_0001
topology_mining_and_Longxing_chip_1,run4942_20171123233052
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_02_0295_0001_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_128_0019_0001_0003
topology_mining_and_Longxing_chip_1,heeh_topo2_4642_20171119020502
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B027A_B_C-42-0pc40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B005C_B_A-36-0pc60_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-32-b660_0001
topology_mining_and_Longxing_chip_1,run4525_20171123033920
topology_mining_and_Longxing_chip_1,des__f_pairs_1a4b_006_0143_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B013C_D_E_F_A_B-50-0p80_0001
topology_mining_and_Longxing_chip_1,heeh3679_20171115200037
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B06alternateC_B_A-37-4p_0001
topology_mining_and_Longxing_chip_1,run4470_20171123220851
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B027C_B_A-45-1p_0001
topology_mining_and_Longxing_chip_1,relaxed_singles3A0B10centroidA_B-34-0pc40_0001
topology_mining_and_Longxing_chip_1,run3428_20171124034016
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-54-1p40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_4A0B_00_0177_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B010B_C_A-39-3pcp40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B036A_C_B-33-1pcp80_0001
topology_mining_and_Longxing_chip_1,run104_20171123012628
topology_mining_and_Longxing_chip_1,heeh342_20171113111412
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_05_0244_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B010B_C_A-42-1pc80_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-34-C376_0005
topology_mining_and_Longxing_chip_1,relaxed_pairs2A2B080D_A_B_C-42-2o_0001
topology_mining_and_Longxing_chip_1,heeh3565_20171201152246
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_11_0388_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067A_B_C_E_D-56-1pcp40_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B04alternateB_C_A-40-3pcp_0001
topology_mining_and_Longxing_chip_1,relaxed_singles3A0B02centroidA_B_C-33-2pcp_0001
topology_mining_and_Longxing_chip_1,run4853_20171107235237
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_007_0071_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B000A_B_E_C_D-51-3p_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B004C_A_B-32-0o40_0001
topology_mining_and_Longxing_chip_1,run3065_20171122151848
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-57-2pcp60_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a4b-045-40-327_0003
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-33-618_0005
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-32-611_0004
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-32-C768_0001
topology_mining_and_Longxing_chip_1,heeh1665_20171112025342
topology_mining_and_Longxing_chip_1,des_pairs_1a4b-045-41-249_0005
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B007B_A_D_C-50-0o40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-60-4pc80_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_13_0095_0001_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_218_0041_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B150B_D_A_C-36-3o80_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_063_0017_0001_0001
topology_mining_and_Longxing_chip_1,heeh4692_20171115034310
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-31-B83_0002
topology_mining_and_Longxing_chip_1,run304_20171124023531
topology_mining_and_Longxing_chip_1,run104_20171124015656
topology_mining_and_Longxing_chip_1,relaxed_pairs0A7B003E_G_B_A_C_D_F-59-1p40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_040_0434_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_027_0228_0001_0003
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-34-C656_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B016D_C_A_B-34-1p_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_120_0024_0001_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_041_0084_0001_0002
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_06_0307_0001_0002
topology_mining_and_Longxing_chip_1,run4256_20171106045230
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B004C_D_E_F_A_B-50-2pcp40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-51-1o60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B055A_B_D_C-39-0pc40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_007_0090_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B000C_A_B-36-2p40_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-33-C603_0004
topology_mining_and_Longxing_chip_1,des__f_pairs_1a4b_039_0414_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B050B_C_A-32-0o60_0001
topology_mining_and_Longxing_chip_1,run3043_20171108185602
topology_mining_and_Longxing_chip_1,run2431_20171123041245
topology_mining_and_Longxing_chip_1,run4834_20171124040628
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B013C_D_E_F_A_B-52-3o_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-34-C486_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_11_0342_0001_0003
topology_mining_and_Longxing_chip_1,heeh2025_20171113161619
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B010B_C_A-42-1pcp_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a4b_02_0442_0001_0002
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-058-33-504_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B04centroidB_C_A-39-4pc40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_2a4b_00_0468_0001_0003
topology_mining_and_Longxing_chip_1,run48_20171122200129
topology_mining_and_Longxing_chip_1,relaxed_pairs5A0B009C_A_B-56-0pcp_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B013E_F_A_B_C_D-55-2o80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B060A_B_C_D_E-52-3p40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_11_0064_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_2a4b_00_0003_0001_0003
topology_mining_and_Longxing_chip_1,heeh3166_20171128034314
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_02_0313_0001_0003
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-33-C375_0002
topology_mining_and_Longxing_chip_1,heeh4906_20171201113106
topology_mining_and_Longxing_chip_1,heeh665_20171112041943
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm02c-37-B172_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_007_0430_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007C_B_A-31-1o60_0001
topology_mining_and_Longxing_chip_1,run843_20171106125505
topology_mining_and_Longxing_chip_1,relaxed_singles1A4B04alternateB_A_E_D_C-41-0pcp60_0001
topology_mining_and_Longxing_chip_1,des__f_singl_4A0B_00_0135_0001_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_027_0293_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B027C_B_A-40-2pc80_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_037_0187_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B04centroidB_C_A-39-4pcp40_0001
topology_mining_and_Longxing_chip_1,heeh1635_20171128131655
topology_mining_and_Longxing_chip_1,heeh2023_20171202132341
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_09_0076_0001_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-229_0002
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-748_0003
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_03_0398_0001_0002
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm03c-40-B204_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_09_0216_0001_0003
topology_mining_and_Longxing_chip_1,run2219_20171122164820
topology_mining_and_Longxing_chip_1,run172_20171122171355
topology_mining_and_Longxing_chip_1,run79_20171107022311
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067A_B_C_E_D-55-3o40_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A4B04alternateC_D_E_A_B-51-2pcp60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B145B_A_C-31-1p80_0001
topology_mining_and_Longxing_chip_1,heeh3425_20171114185732
topology_mining_and_Longxing_chip_1,run4250_20171108111758
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007C_B_A-35-2p60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A2B063D_C_B_A-40-3pc40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a4b_00_0087_0001_0002
topology_mining_and_Longxing_chip_1,run1969_20171125120328
topology_mining_and_Longxing_chip_1,run3929_20171108230706
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_037_0256_0001_0003
topology_mining_and_Longxing_chip_1,heeh3011_20171129013359
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B03centroidA_B_C_D-45-0p40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_10_0085_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B114A_D_E_B_C-44-3o40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_059_0286_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B004E_D_C_B_A_F-53-0o_0001
topology_mining_and_Longxing_chip_1,run820_20171105223827
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_06_0054_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B150B_D_A_C-39-2o60_0001
topology_mining_and_Longxing_chip_1,run2162_20171110035130
topology_mining_and_Longxing_chip_1,heeh1907_20171202022020
topology_mining_and_Longxing_chip_1,relaxed_singles1A4B02centroidA_B_C_D_E-52-4o40_0001
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B11centroidA_E_D_C_B-48-1p40_0001
topology_mining_and_Longxing_chip_1,heeh151_20171116060143
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B000C_A_B-37-0pcp60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-53-4p40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_109_0239_0001_0003
topology_mining_and_Longxing_chip_1,heeh4731_20171114234605
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_059_0274_0001_0002
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_04_0217_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-57-1o60_0001
topology_mining_and_Longxing_chip_1,run3661_20171124035227
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_05_0437_0001_0001
topology_mining_and_Longxing_chip_1,heeh4717_20171129174759
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B11alternateD_A_B_C-39-2pc60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_109_0176_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B11alternateD_A_B_C-39-1pcp_0001
topology_mining_and_Longxing_chip_1,heeh1218_20171130185839
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-33-632_0005
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B11alternateD_A_B_C-41-2pc80_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_037_0506_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B07centroidA_B_D_C-33-2pcp60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_267_0184_0001_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-32-b611_0005
topology_mining_and_Longxing_chip_1,heeh2556_20171115112103
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B010B_C_A-41-3pcp_0001
topology_mining_and_Longxing_chip_1,run4321_20171124000937
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B058A_B_C-32-0pcp40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_02_0281_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007C_B_A-31-1p60_0001
topology_mining_and_Longxing_chip_1,heeh3753_20171114202355
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-56-0p_0001
topology_mining_and_Longxing_chip_1,run2422_20171108231555
topology_mining_and_Longxing_chip_1,run3220_20171108213055
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-34-C713_0004
topology_mining_and_Longxing_chip_1,heeh4227_20171201215819
topology_mining_and_Longxing_chip_1,heeh3625_20171114222634
topology_mining_and_Longxing_chip_1,run503_20171124225227
topology_mining_and_Longxing_chip_1,run3954_20171125035413
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007A_B_C-35-4p80_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_040_0460_0001_0003
topology_mining_and_Longxing_chip_1,run2433_20171123065120
topology_mining_and_Longxing_chip_1,run3436_20171124121225
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B162A_C_D_B-38-0pc80_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_03_0003_0001_0003
topology_mining_and_Longxing_chip_1,heeh1916_20171202150621
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B02alternateD_C_B_A-40-2pcp60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_055_0272_0001_0003
topology_mining_and_Longxing_chip_1,run336_20171123172933
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-56-0pc_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_00_0233_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_06_0091_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B013B_C_A-36-4o80_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-34-C557_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_109_0461_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B02centroidD_C_B_A-40-4o80_0001
topology_mining_and_Longxing_chip_1,des__f_singl_3a1b_00_0120_0001_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-34-488_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007C_B_A-34-4o60_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-32-C700_0002
topology_mining_and_Longxing_chip_1,des_pairs_3a0b-027-40-b710_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-34-C532_0002
topology_mining_and_Longxing_chip_1,run2107_20171123063748
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B013A_C_B-34-2o40_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B03centroidC_A_B-40-0o80_0001
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm01c-36-C1013_0004
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm01ca-36-C289_0001
topology_mining_and_Longxing_chip_1,run4357_20171109121645
topology_mining_and_Longxing_chip_1,run205_20171124003557
topology_mining_and_Longxing_chip_1,run1452_20171122155533
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-33-175_0004
topology_mining_and_Longxing_chip_1,heeh2307_20171115170251
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm02c-37-C1214_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_041_0124_0001_0001
topology_mining_and_Longxing_chip_1,heeh3161_20171126053846
topology_mining_and_Longxing_chip_1,heeh434_20171113161150
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B029C_A_B-33-2p60_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-33-612_0002
topology_mining_and_Longxing_chip_1,heeh3396_20171113192711
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B000A_B_E_C_D-53-0pcp40_0001
topology_mining_and_Longxing_chip_1,heeh4053_20171127185826
topology_mining_and_Longxing_chip_1,run2459_20171111102319
topology_mining_and_Longxing_chip_1,heeh566_20171130120139
