# Eva2 2017 proteins
library,name
Eva2,ems_4hC_2984_0002
Eva2,ems_4hM_722
Eva2,ems_3hC_1130_0002
Eva2,ems_4hM_2801_0001
Eva2,ems_4hC_2475_0001
Eva2,ems_3hM_1108
Eva2,ems_ferrM_5074_0001
Eva2,ems_4hM_5414
Eva2,ems_thioM_558
Eva2,bGM_543_0001
Eva2,ems_4hM_1802_0001
Eva2,ems_4hM_1349_0002
Eva2,ems_4hM_4386_0001
Eva2,ems_ferrM_6077_0001
Eva2,ems_ferrM_4162
Eva2,ems_4hM_4776_0002
Eva2,bGM_179_0001
Eva2,bGM_589_0002
Eva2,ems_4hM_662_0001
Eva2,ems_4hM_4981
Eva2,ems_ferrC_1139
Eva2,ems_3hM_734
Eva2,ems_ferrM_4555_0002
Eva2,ems_ferrM_2169_0002
Eva2,ems_ferrM_2599_0001
Eva2,ems_3hC_307
Eva2,ems_4hM_3251_0001
Eva2,ems_ferrM_5896
Eva2,ems_4hC_3293_0001
Eva2,ems_ferrM_4929_0001
Eva2,ems_3hC_980_0001
Eva2,ems_3hM_880
Eva2,ems_3hM_355
Eva2,ems_3hM_1569
Eva2,ems_ferrM_4658_0002
Eva2,ems_ferrM_1697_0001
Eva2,ems_4hM_3566_0001
Eva2,ems_4hM_3196_0002
Eva2,ems_ferrM_4503
Eva2,p1-15H-GBL-16H-GBL-16H_0072_0001_0001_0001
Eva2,bGM_315
Eva2,ems_3hC_1607_0002
Eva2,ems_4hM_4041_0002
Eva2,ems_4hM_3199
Eva2,bGM_274_0001
Eva2,ems_bGC_161_0001
Eva2,ems_4hM_2047_0002
Eva2,ems_thioFL2_129
Eva2,ems_4hM_32_0001
Eva2,ems_3hC_855_0001
Eva2,ems_4hM_2708
Eva2,ems_ferrM_2741_0001
Eva2,ems_ferrM_6695_0001
Eva2,ems_ferrM_1959
Eva2,ems_4hC_1294_0001
Eva2,ems_3hC_1322_0001
Eva2,ems_3hM_423
Eva2,ems_3hM_851
Eva2,ems_coilC_62_0001
Eva2,ems_ferrC_1589
Eva2,ems_3hM_384
Eva2,ems_4hC_1915_0001
Eva2,ems_4hM_4143
Eva2,ems_4hM_1191_0002
Eva2,ems_ferrM_5392
Eva2,bGM_496_0001
Eva2,ems_3hC_471
Eva2,ems_4hM_4918_0002
Eva2,ems_3hC_1415_0001
Eva2,ems_4hM_3529
Eva2,ems_4hM_2255_0001
Eva2,ems_ferrM_410_0002
Eva2,ems_4hM_1256_0001
Eva2,ems_bGwo_50_0002
Eva2,ems_ferrM_6598_0001
Eva2,ems_4hM_4669_0001
Eva2,ems_4hM_2369
Eva2,ems_4hC_1199_0001
Eva2,ems_4hM_5382_0001
Eva2,ems_ferrM_7073_0001
Eva2,ems_coilC_54
Eva2,ems_thioM_619_0002
Eva2,ems_4hC_158_0002
Eva2,ems_4hM_918
Eva2,ems_ferrM_4070_0001
Eva2,ems_3hC_429_0002
Eva2,ems_4hM_3805_0001
Eva2,ems_4hC_192_0001
Eva2,ems_4hM_5362
Eva2,ems_4hM_5348_0002
Eva2,ems_ferrM_2076_0001
Eva2,ems_3hC_539_0001
Eva2,ems_3hM_1892
Eva2,ems_thioM_717
Eva2,ems_ferrM_2166_0002
Eva2,ems_f2_536
Eva2,ems_4hM_3664_0001
Eva2,ems_thioM_333_0001
Eva2,ems_ferrM_1595_0001
Eva2,ems_thioM_878_0002
Eva2,ems_4hM_1745
Eva2,ems_ferrC_2263
Eva2,ems_3hC_1505_0002
Eva2,ems_4hM_4808_0001
Eva2,bGM_176_0001
Eva2,ems_4hC_1043_0001
Eva2,ems_ferrM_2914
Eva2,ems_3hC_148
Eva2,ems_4hC_1089_0002
Eva2,ems_4hC_1479_0001
Eva2,ems_4hM_4389_0001
Eva2,ems_4hM_1346_0002
Eva2,ems_3hM_2987
Eva2,bGM_92
Eva2,ems_4hM_3010
Eva2,ems_bGC_263_0001
Eva2,ems_3hM_2252
Eva2,ems_3hC_1232_0002
Eva2,p1-14H-GBL-16H-GBL-15H_0312_0001_0001_0002
Eva2,ems_4hC_2387_0002
Eva2,ems_ferrM_5376_0001
Eva2,ems_3hC_1784
Eva2,ems_ferrM_5786_0002
Eva2,ems_4hC_1774_0001
Eva2,ems_4hC_1384_0002
Eva2,ems_ferrM_6375_0001
Eva2,ems_4hM_1324
Eva2,ems_4hM_4084_0001
Eva2,ems_4hM_4474_0002
Eva2,ems_coilM_66_0001
Eva2,ems_ferrM_3370_0001
Eva2,ems_4hC_1805_0002
Eva2,p1-16H-GBL-16H-GABBL-15H_0072_0001_0001_0002
Eva2,ems_3hM_1081
Eva2,ems_4hM_560_0001
Eva2,ems_4hM_2082_0001
Eva2,ems_3hM_1726
Eva2,ems_4hM_96
Eva2,ems_4hM_3569_0001
Eva2,ems_3hC_529
Eva2,ems_ferrM_4657_0002
Eva2,ems_3hM_2194
Eva2,p1-15H-GBL-16H-GBL-15H_0593_0001_0001_0001
Eva2,ems_ferrM_1923_0001
Eva2,p1-14H-GBL-16H-GBL-16H_0137_0001_0001_0002
Eva2,ems_4hM_5155_0001
Eva2,ems_ferrM_2920_0001
Eva2,ems_3hM_2633
Eva2,ems_bGC_93
Eva2,ems_4hC_2534
Eva2,ems_ferrC_504
Eva2,ems_4hC_2946
Eva2,ems_3hC_634_0001
Eva2,ems_ferrM_4926_0001
Eva2,ems_3hM_3073
Eva2,ems_4hC_345_0001
Eva2,ems_thioM_404_0001
Eva2,ems_ferrM_3924_0001
Eva2,ems_3hM_3705
Eva2,ems_4hM_4151_0001
Eva2,ems_3hC_1717_0001
Eva2,ems_ferrM_863_0001
Eva2,p1-15H-GBL-16H-GABBL-15H_0189_0001_0001_0001
Eva2,ems_3hC_83
Eva2,ems_4hC_2919_0001
Eva2,ems_thioFL2_366
Eva2,ems_3hM_2145
Eva2,ems_4hM_2157_0001
Eva2,ems_thioC_60
Eva2,ems_4hC_2298_0001
Eva2,ems_ferrM_5922_0001
Eva2,ems_4hM_1154_0001
Eva2,ems_ferrM_3655_0002
Eva2,p1-14H-GBL-14H-BBL-15H_0038_0001_0001_0001
Eva2,ems_4hM_5470_0002
Eva2,ems_ferrM_7371_0001
Eva2,ems_4hM_5080_0001
Eva2,ems_3hM_1050
Eva2,p1-15H-GABBL-15H-GBBL-16H_0025_0001_0001_0001
Eva2,ems_thioM_872
Eva2,ems_3hM_16
Eva2,ems_4hM_47
Eva2,ems_ferrM_4372_0001
Eva2,ems_4hC_911_0001
Eva2,ems_3hC_1755
Eva2,ems_3hC_311_0002
Eva2,ems_4hM_1452
Eva2,ems_ferrM_1377_0001
Eva2,ems_4hM_3086_0001
Eva2,ems_4hC_2623
Eva2,ems_3hM_2524
Eva2,ems_3hM_2956
Eva2,ems_ferrM_2079_0001
Eva2,ems_3hC_199
Eva2,ems_4hC_2184
Eva2,ems_thioFL2_45
Eva2,ems_thioM_967_0001
Eva2,ems_4hC_3044_0001
Eva2,ems_3hM_2283
Eva2,ems_ferrM_1440_0001
Eva2,ems_3hM_3364
Eva2,ems_3hC_426_0002
Eva2,p1-14H-GBL-16H-GABBL-16H_0047_0001_0001_0002
Eva2,ems_4hC_3063
Eva2,ems_ferrM_2443_0001
Eva2,ems_ferrM_6597_0001
Eva2,ems_4hM_1033
Eva2,ems_3hC_1334
Eva2,ems_4hM_1912_0002
Eva2,ems_4hC_1196_0001
Eva2,ems_4hM_1794
Eva2,ems_3hC_1493
Eva2,ems_3hM_1843
Eva2,ems_4hM_2660_0001
Eva2,ems_4hM_382_0001
Eva2,ems_3hM_1396
Eva2,ems_4hM_3936_0001
Eva2,ems_thioM_891_0002
Eva2,ems_3hM_3621
Eva2,ems_ferrM_4143_0001
Eva2,ems_thioC_117
Eva2,ems_ferrM_2755
Eva2,p1-15H-GBBL-14H-GBL-16H_0437_0001_0001_0001
Eva2,ems_4hC_3178_0001
Eva2,ems_ferrC_356
Eva2,ems_4hC_2366
Eva2,ems_3hM_2061
Eva2,ems_4hM_4360_0001
Eva2,ems_ferrM_6091_0001
Eva2,ems_ferrM_1640
Eva2,ems_4hC_1490_0001
Eva2,ems_ferrM_5092_0001
Eva2,ems_ferrM_5462_0002
Eva2,ems_4hC_2493_0001
Eva2,ems_thioM_956
Eva2,ems_bGC_21_0001
Eva2,ems_fer_extC_119
Eva2,ems_4hC_2459_0002
Eva2,ems_ferrC_1145
Eva2,ems_3hC_1671
Eva2,p1-15H-GBL-16H-GBL-16H_0470_0001_0001_0002
Eva2,bGM_662_0002
Eva2,p1-15H-GBL-16H-GABBL-15H_0465_0001_0001_0002
Eva2,bGM_292_0001
Eva2,ems_4hM_1498_0002
Eva2,ems_4hM_4457_0001
Eva2,ems_3hC_1211_0001
Eva2,ems_3hM_2872
Eva2,ems_3hM_2400
Eva2,ems_ferrM_3906
Eva2,ems_4hM_2451_0001
Eva2,ems_bGC_187_0001
Eva2,ems_ferrM_3353_0002
Eva2,ems_4hM_1452_0001
Eva2,ems_4hC_3147
Eva2,bGM_258_0002
Eva2,ems_4hM_543_0002
Eva2,ems_3hM_3240
Eva2,ems_thioFL2_184
Eva2,ems_ferrM_2248_0001
Eva2,ems_ferrC_1956
Eva2,ems_3hM_329
Eva2,ems_4hM_4649
Eva2,ems_4hC_3275_0001
Eva2,ems_3hC_617_0002
Eva2,ems_thioM_23_0001
Eva2,ems_thioM_427_0002
Eva2,ems_3hM_1515
Eva2,ems_3hM_1967
Eva2,ems_ferrM_2672_0001
Eva2,ems_ferrM_1586
Eva2,ems_3hC_1734_0002
Eva2,ems_4hC_2681_0002
Eva2,ems_4hC_2271_0001
Eva2,ems_3hM_1263
Eva2,ems_ferrM_5670_0001
Eva2,ems_4hC_1272_0001
Eva2,bGM_347_0001
Eva2,ems_4hM_4172_0002
Eva2,ems_ferrM_6673_0001
Eva2,ems_4hM_4582_0001
Eva2,ems_ferrM_3286_0002
Eva2,ems_4hM_1587_0001
Eva2,ems_ferrC_1987
Eva2,ems_3hC_1566
Eva2,ems_4hC_1648_0001
Eva2,ems_4hM_2174_0002
Eva2,ems_4hM_4698
Eva2,ems_ferrM_5449
Eva2,ems_3hM_3536
Eva2,ems_4hM_5453_0001
Eva2,ems_4hC_3196
Eva2,ems_ferrM_7352_0002
Eva2,ems_thioFL2_155
Eva2,ems_3hM_3291
Eva2,ems_ferrM_7398_0001
Eva2,ems_3hM_2376
Eva2,ems_4hM_3693
Eva2,ems_4hM_3455_0001
Eva2,ems_4hC_643_0001
Eva2,ems_3hC_879_0002
Eva2,ems_3hM_799
Eva2,ems_4hM_1200
Eva2,ems_ferrM_4096_0001
Eva2,ems_ferrM_1059_0002
Eva2,ems_3hC_1107
Eva2,p1-15H-GBL-16H-GABBL-15H_0008_0001_0001_0001
Eva2,ems_ferrM_5028
Eva2,ems_4hM_5364_0001
Eva2,ems_coilC_28
Eva2,ems_ferrM_2090_0001
Eva2,ems_thioM_252
Eva2,p1-14H-GBL-14H-GABBL-16H_0803_0001_0001_0001
Eva2,ems_3hM_1602
Eva2,ems_ferrM_1463_0002
Eva2,ems_4hC_174_0001
Eva2,ems_ferrM_4668
Eva2,ems_4hM_3362_0001
Eva2,ems_thioM_635_0001
Eva2,ems_4hM_2689_0001
Eva2,p1-14H-GABBL-16H-GABBL-15H_0053_0001_0001_0001
Eva2,ems_4hC_2546_0001
Eva2,ems_4hC_2410
Eva2,ems_3hC_1003_0002
Eva2,ems_ferrM_6144_0001
Eva2,ems_4hM_4645_0002
Eva2,ems_thioFL2_293
Eva2,ems_3hM_3157
Eva2,p1-14H-GBL-16H-GABBL-16H_0094_0001_0001_0001
Eva2,ems_4hC_3250
Eva2,ems_ferrM_3141_0001
Eva2,ems_3hC_1439_0002
Eva2,bGM_560_0002
Eva2,bGM_190_0001
Eva2,ems_4hM_4755_0001
Eva2,ems_4hM_930_0001
Eva2,ems_ferrM_6404
Eva2,ems_ferrM_6876
Eva2,ems_4hM_2369_0001
Eva2,ems_3hC_693
Eva2,ems_3hC_1529_0001
Eva2,ems_ferrC_119
Eva2,ems_3hC_134
Eva2,ems_3hM_2589
Eva2,ems_ferrM_7185_0002
Eva2,ems_4hM_5274_0002
Eva2,ems_ferrM_1149_0001
Eva2,ems_ferrM_4576_0001
Eva2,ems_4hM_3939_0001
Eva2,ems_4hM_3682_0001
Eva2,ems_4hC_494_0001
Eva2,ems_3hM_507
Eva2,ems_4hM_788
Eva2,ems_ferrM_2570_0001
Eva2,ems_3hC_1399
Eva2,bGM_681
Eva2,ems_3hC_555
Eva2,ems_3hC_927
Eva2,ems_3hC_618_0002
Eva2,ems_4hC_799_0001
Eva2,ems_4hM_3545_0002
Eva2,ems_ferrM_6393_0001
Eva2,ems_4hM_4062_0001
Eva2,ems_4hM_4492_0002
Eva2,ems_4hC_1829_0001
Eva2,ems_4hM_4406
Eva2,ems_ferrM_3817_0001
Eva2,ems_ferrM_5390_0001
Eva2,ems_3hM_166
Eva2,ems_4hC_2791_0001
Eva2,ems_ferrM_950_0001
Eva2,ems_bGC_188_0001
Eva2,ems_ferrM_5811_0001
Eva2,ems_4hM_2064_0001
Eva2,ems_4hM_176_0002
Eva2,ems_4hM_586_0001
Eva2,ems_ferrM_3396_0001
Eva2,ems_4hM_1067_0001
Eva2,ems_4hM_1497_0002
Eva2,ems_ferrM_1810_0001
Eva2,ems_ferrM_4394_0001
Eva2,ems_ferrM_2813_0001
Eva2,ems_4hM_5066_0001
Eva2,ems_ferrM_2392_0001
Eva2,ems_4hM_1389
Eva2,ems_3hM_610
Eva2,ems_thioM_89
Eva2,p1-14H-GBL-14H-GABBL-15H_0148_0001_0001_0002
Eva2,ems_3hC_1729
Eva2,ems_4hM_4370
Eva2,ems_4hM_3490_0002
Eva2,ems_4hC_276_0001
Eva2,ems_thioM_537_0001
Eva2,ems_4hM_3060_0001
Eva2,ems_ferrM_4815_0001
Eva2,ems_ferrM_885_0001
Eva2,ems_3hC_1301_0002
Eva2,ems_4hM_1588_0001
Eva2,ems_ferrM_3289_0002
Eva2,ems_4hM_499_0002
Eva2,ems_4hC_1647_0001
Eva2,ems_3hC_223
Eva2,ems_4hM_2541_0002
Eva2,ems_ferrM_304_0001
Eva2,bGM_650
Eva2,ems_3hC_1436_0002
Eva2,ems_4hC_2173_0001
Eva2,ems_3hM_271
Eva2,ems_4hC_1170_0001
Eva2,p1-15H-GABBL-15H-GBBL-16H_0660_0001_0001_0001
Eva2,ems_4hM_1685_0001
Eva2,ems_ferrM_5148_0001
Eva2,ems_4hM_5151
Eva2,ems_4hC_2549_0001
Eva2,ems_thioFL2_39
Eva2,ems_3hC_642
Eva2,ems_thioM_981_0001
Eva2,p1-16H-GBL-16H-GABBL-15H_0264_0001_0001_0001
Eva2,ems_thioM_200_0001
Eva2,ems_4hM_3757_0001
Eva2,ems_ferrM_4099_0001
Eva2,ems_ferrM_4469_0002
Eva2,ems_3hC_743_0002
Eva2,ems_ferrM_1725_0001
Eva2,ems_3hC_836
Eva2,ems_4hM_5418_0002
Eva2,ems_3hC_444
Eva2,ems_4hC_3219
Eva2,ems_ferrM_6174
Eva2,ems_4hM_55_0001
Eva2,ems_ferrM_4720_0001
Eva2,ems_3hC_832_0001
Eva2,ems_3hC_379_0002
Eva2,ems_3hC_789_0001
Eva2,ems_ferrM_5980_0002
Eva2,ems_4hM_1506_0001
Eva2,ems_4hC_1972_0001
Eva2,ems_coilC_61
Eva2,ems_4hM_4139_0001
Eva2,ems_coilM_132_0002
Eva2,ems_3hC_1345_0001
Eva2,ems_3hC_1048_0001
Eva2,ems_ferrM_477_0002
Eva2,ems_thioC_249
Eva2,ems_4hM_4234_0001
Eva2,p1-15H-GBL-16H-GBL-16H_0031_0001_0001_0002
Eva2,ems_ferrM_6535_0002
Eva2,ems_3hC_782
Eva2,ems_ferrM_7355
Eva2,ems_ferrM_2879
Eva2,ems_3hC_1082_0002
Eva2,ems_ferrM_4995
Eva2,ems_ferrM_7014_0001
Eva2,ems_3hC_1288
Eva2,ems_ferrM_4017_0001
Eva2,ems_3hM_416
Eva2,ems_3hM_864
Eva2,ems_ferrM_1428_0001
Eva2,ems_3hM_360
Eva2,ems_4hM_4860_0001
Eva2,ems_ferrM_5376
Eva2,ems_4hC_2028_0001
Eva2,ems_4hM_648
Eva2,ems_3hC_1259
Eva2,ems_4hM_4600
Eva2,ems_ferrM_4536
Eva2,ems_ferrM_5013_0001
Eva2,p1-15H-GBBL-14H-GBL-16H_0549_0001_0001_0001
Eva2,ems_3hC_1157_0002
Eva2,ems_4hM_2866_0001
Eva2,ems_ferrM_4291
Eva2,ems_4hM_5040
Eva2,ems_4hC_1411_0001
Eva2,bGM_524_0001
Eva2,ems_thioM_761_0001
Eva2,ems_3hM_2449
Eva2,ems_f2_99
Eva2,p1-15H-GBL-16H-GBL-15H_0647_0001_0001_0001
Eva2,ems_4hM_5230_0001
Eva2,ems_4hM_5386
Eva2,ems_ferrM_4157
Eva2,ems_4hM_5421
Eva2,ems_3hC_266_0001
Eva2,ems_4hC_94_0002
Eva2,ems_4hM_3501_0001
Eva2,ems_4hC_717_0001
Eva2,ems_3hM_701
Eva2,ems_ferrM_5717
Eva2,ems_thioM_68_0002
Eva2,ems_4hC_866_0002
Eva2,ems_4hM_5507_0001
Eva2,ems_4hM_229
Eva2,ems_4hM_4261
Eva2,ems_4hM_132_0001
Eva2,ems_ferrM_6602
Eva2,ems_ferrM_3899_0001
Eva2,ems_3hM_3668
Eva2,ems_ferrM_295_0002
Eva2,ems_bGC_106_0001
Eva2,ems_ferrM_5855_0002
Eva2,ems_3hC_1660_0002
Eva2,ems_3hC_1290_0001
Eva2,ems_3hC_332
Eva2,p1-14H-GBL-16H-GABBL-16H_0587_0001_0001_0002
Eva2,p1-15H-GABBL-14H-GBL-16H_0177_0001_0001_0001
Eva2,ems_3hC_495
Eva2,ems_4hC_1326_0001
Eva2,ems_ferrM_3318_0001
Eva2,ems_3hM_2028
Eva2,ems_ferrM_5945_0001
Eva2,ems_3hC_1801_0002
Eva2,ems_thioFL2_70
Eva2,ems_bGwo_2_0002
Eva2,bGM_278
Eva2,ems_ferrM_6946_0001
Eva2,ems_4hC_2616
Eva2,ems_3hM_2511
Eva2,ems_3hM_2963
Eva2,ems_4hM_4136_0001
Eva2,ems_ferrM_6637_0002
Eva2,ems_ferrM_3465
Eva2,bGM_303_0002
Eva2,ems_3hM_3351
Eva2,ems_ferrC_2287
Eva2,ems_4hC_3056
Eva2,ems_3hC_1770_0001
Eva2,ems_3hC_1380_0002
Eva2,ems_3hM_238
Eva2,ems_f4m_128
Eva2,ems_ferrM_1310_0001
Eva2,ems_3hC_786_0001
Eva2,ems_3hC_376_0002
Eva2,ems_4hM_4758
Eva2,ems_3hC_1301
Eva2,ems_ferrM_1330
Eva2,ems_ferrM_2892_0001
Eva2,ems_ferrM_2729_0001
Eva2,ems_ferrM_7316_0001
Eva2,ems_ferrM_1891_0001
Eva2,ems_4hC_976_0001
Eva2,ems_ferrM_4315_0001
Eva2,ems_3hM_1876
Eva2,ems_3hM_1404
Eva2,ems_3hC_441_0002
Eva2,ems_3hM_3097
Eva2,ems_thioFL2_353
Eva2,ems_ferrC_2141
Eva2,ems_4hM_3326_0002
Eva2,ems_ferrM_4018_0001
Eva2,ems_ferrM_2424_0001
Eva2,ems_4hM_2572
Eva2,ems_4hM_3495
Eva2,ems_ferrM_2644
Eva2,ems_ferrC_992
Eva2,ems_thioM_900_0001
Eva2,ems_4hM_2607_0001
Eva2,ems_thioM_435
Eva2,ems_3hM_23
Eva2,ems_3hM_1065
Eva2,p1-16H-GBL-16H-GABBL-16H_0053_0001_0001_0002
Eva2,ems_4hM_1975_0002
Eva2,ems_3hM_659
Eva2,p1-14H-GBL-14H-GABBL-15H_0164_0001_0001_0001
Eva2,ems_bGwo_38_0002
Eva2,ems_ferrM_6100_0002
Eva2,ems_4hM_4601_0001
Eva2,ems_4hM_864_0001
Eva2,ems_4hM_371
Eva2,ems_4hM_2976_0002
Eva2,bGM_87_0001
Eva2,ems_4hM_4339
Eva2,ems_4hM_1815
Eva2,ems_3hC_1016
Eva2,ems_4hM_875
Eva2,ems_3hM_688
Eva2,ems_3hC_164_0001
Eva2,ems_ferrM_5139
Eva2,ems_4hM_3603_0001
Eva2,ems_4hC_415_0001
Eva2,ems_ferrC_1722
Eva2,ems_3hM_1713
Eva2,ems_thioM_343
Eva2,ems_ferrM_1027
Eva2,ems_3hM_2606
Eva2,ems_ferrC_531
Eva2,ems_4hC_2501
Eva2,ems_ferrC_943
Eva2,ems_4hC_2973
Eva2,ems_ferrM_2695
Eva2,ems_ferrM_567_0001
Eva2,p1-14H-GBL-14H-GABBL-16H_0555_0001_0001_0001
Eva2,ems_4hM_2869_0001
Eva2,ems_bGC_204_0001
Eva2,ems_4hC_2027_0001
Eva2,ems_3hC_67
Eva2,ems_ferrM_5426_0001
Eva2,ems_3hM_3046
Eva2,bGM_111_0001
Eva2,ems_ferrM_3772
Eva2,ems_4hM_4324_0002
Eva2,ems_3hM_1372
Eva2,ems_ferrM_6893_0001
Eva2,ems_4hC_1862_0002
Eva2,ems_ferrM_3317_0001
Eva2,ems_thioM_722
Eva2,ems_3hC_1805
Eva2,ems_3hC_1477
Eva2,ems_ferrC_1896
Eva2,ems_bGC_109_0001
Eva2,ems_ferrM_6312_0001
Eva2,ems_ferrC_1343
Eva2,ems_ferrM_3896_0001
Eva2,ems_4hC_1713_0001
Eva2,ems_ferrM_6859_0002
Eva2,ems_f2_503
Eva2,ems_4hM_5508_0001
Eva2,ems_3hM_3427
Eva2,ems_4hM_3134_0001
Eva2,ems_thioM_463_0001
Eva2,ems_4hC_51_0001
Eva2,ems_ferrC_2256
Eva2,ems_3hM_3380
Eva2,ems_3hC_653_0001
Eva2,ems_ferrM_4941_0001
Eva2,ems_ferrC_150
Eva2,ems_3hC_269_0001
Eva2,ems_4hC_3231_0002
Eva2,ems_3hM_2267
Eva2,ems_3hC_699_0002
Eva2,ems_3hC_922_0002
Eva2,p1-14H-GBL-16H-GABBL-15H_0066_0001_0001_0002
Eva2,ems_ferrM_2947_0001
Eva2,ems_4hM_5132_0001
Eva2,ems_4hM_1592
Eva2,ems_ferrM_6965_0002
Eva2,ems_3hC_1695
Eva2,ems_4hC_1994_0001
Eva2,ems_4hM_284
Eva2,ems_4hM_1110_0002
Eva2,ems_4hM_1235
Eva2,p1-15H-GABBL-14H-GBL-16H_0074_0001_0001_0002
Eva2,ems_3hC_1132
Eva2,ems_3hC_1369_0002
Eva2,p1-16H-GBL-16H-GABBL-16H_0395_0001_0001_0001
Eva2,ems_3hM_1190
Eva2,ems_3hC_1753_0002
Eva2,ems_ferrM_6614_0001
Eva2,ems_3hM_1637
Eva2,ems_coilC_29_0002
Eva2,ems_thioM_267
Eva2,p1-14H-GBL-14H-GABBL-15H_0189_0001_0001_0002
Eva2,bGM_320_0001
Eva2,ems_4hC_1215_0001
Eva2,ems_3hM_2085
Eva2,ems_3hC_438
Eva2,ems_ferrM_2016
Eva2,ems_coilM_88
Eva2,ems_ferrC_415
Eva2,ems_4hC_624_0001
Eva2,ems_ferrM_1878_0001
Eva2,ems_4hM_3560
Eva2,ems_3hC_355_0001
Eva2,p1-15H-GABBL-14H-GBL-16H_0233_0001_0001_0001
Eva2,ems_3hM_3162
Eva2,p1-15H-GBL-16H-GABBL-15H_0418_0001_0001_0001
Eva2,ems_3hM_1983
Eva2,ems_3hM_1256
Eva2,ems_thioM_606
Eva2,ems_4hM_3305_0001
Eva2,ems_thioM_652_0001
Eva2,ems_thioM_268_0001
Eva2,ems_4hC_3000_0002
Eva2,ems_4hM_3884_0001
Eva2,ems_3hM_818
Eva2,ems_ferrC_1267
Eva2,ems_3hC_1553
Eva2,ems_4hM_1654
Eva2,ems_4hM_142
Eva2,ems_ferrM_3237
Eva2,ems_ferrM_6519_0001
Eva2,ems_4hM_736_0001
Eva2,ems_thioFL2_160
Eva2,ems_3hM_3503
Eva2,ems_3hC_1494_0001
Eva2,ems_3hM_2896
Eva2,ems_ferrM_5120_0001
Eva2,ems_4hC_1522_0001
Eva2,ems_3hM_2343
Eva2,ems_4hM_1956_0001
Eva2,ems_ferrM_6123_0001
Eva2,ems_4hM_847_0002
Eva2,ems_3hM_2847
Eva2,ems_3hM_2435
Eva2,ems_thioM_787_0001
Eva2,ems_4hC_2732
Eva2,ems_ferrC_702
Eva2,ems_3hM_2392
Eva2,ems_ferrM_2518_0001
Eva2,ems_3hM_3275
Eva2,ems_ferrM_4124_0001
Eva2,ems_4hM_3951_0001
Eva2,ems_4hM_634
Eva2,ems_4hM_2301_0001
Eva2,ems_3hC_1225
Eva2,ems_4hM_4886_0001
Eva2,ems_4hM_1849_0002
Eva2,ems_4hC_1007_0002
Eva2,ems_3hM_1520
Eva2,ems_4hM_1738_0001
Eva2,ems_3hM_1952
Eva2,ems_4hM_4307_0001
Eva2,ems_3hC_1541_0001
Eva2,ems_ferrM_1214
Eva2,ems_3hM_1287
Eva2,ems_3hM_3614
Eva2,ems_thioC_122
Eva2,ems_ferrM_938_0001
Eva2,ems_thioM_1045_0001
Eva2,p1-15H-GABBL-14H-GBL-16H_0427_0001_0001_0001
Eva2,ems_4hM_2436_0001
Eva2,ems_4hC_2842_0001
Eva2,ems_thioFL2_277
Eva2,ems_ferrC_2065
Eva2,ems_4hM_524_0002
Eva2,ems_4hC_1841_0001
Eva2,ems_coilM_22_0002
Eva2,ems_4hM_4430_0001
Eva2,ems_ferrC_363
Eva2,bGM_605_0002
Eva2,ems_3hM_2054
Eva2,ems_ferrM_2760
Eva2,ems_ferrM_5332_0002
Eva2,ems_4hC_2888_0002
Eva2,ems_4hC_2733_0002
Eva2,ems_ferrM_4229_0001
Eva2,ems_4hC_301_0002
Eva2,ems_ferrM_1616_0001
Eva2,p1-15H-GBL-16H-GABBL-15H_0360_0001_0001_0002
Eva2,ems_3hC_670_0002
Eva2,ems_thioM_44_0001
Eva2,ems_3hM_1141
Eva2,ems_coilC_127
Eva2,ems_ferrM_2615_0001
Eva2,ems_ferrM_1675
Eva2,ems_4hC_3212_0001
Eva2,ems_3hC_901_0001
Eva2,ems_ferrM_4613_0001
Eva2,ems_3hM_991
Eva2,ems_3hM_244
Eva2,ems_4hC_211_0001
Eva2,ems_thioM_550_0001
Eva2,ems_4hM_4083
Eva2,ems_4hM_5164
Eva2,ems_3hM_1478
Eva2,ems_4hM_5001_0001
Eva2,ems_ferrM_4860
Eva2,ems_ferrM_2874_0001
Eva2,ems_ferrM_2259
Eva2,ems_ferrM_5618_0001
Eva2,ems_3hC_677
Eva2,ems_4hC_2219_0001
Eva2,ems_3hC_1796_0001
Eva2,ems_3hC_1366_0002
Eva2,p1-14H-GBL-14H-GBL-14H_0237_0001_0001_0002
Eva2,ems_ferrM_5969_0002
Eva2,ems_ferrM_5222_0001
Eva2,ems_ferrM_6892
Eva2,bGM_715_0001
Eva2,ems_4hC_1620_0001
Eva2,ems_ferrM_6221_0001
Eva2,p1-14H-GBL-14H-GBL-15H_0665_0001_0001_0002
Eva2,ems_4hM_4520_0002
Eva2,ems_ferrM_3419
Eva2,ems_4hM_303_0001
Eva2,ems_4hM_5505
Eva2,bGM_418_0001
Eva2,ems_3hM_1019
Eva2,ems_bGwo_14_0001
Eva2,ems_ferrM_3513_0001
Eva2,ems_ferrM_4073
Eva2,ems_3hM_182
Eva2,ems_4hM_4345
Eva2,ems_3hC_1451_0002
Eva2,ems_ferrM_608
Eva2,ems_3hM_625
Eva2,ems_ferrM_5633
Eva2,ems_4hC_1117_0001
Eva2,p1-14H-GBL-14H-GBL-16H_0639_0001_0001_0001
Eva2,ems_4hM_3730_0001
Eva2,ems_ferrM_4034_0002
Eva2,p1-14H-GBL-16H-GBL-14H_0014_0001_0001_0002
